Key;English;French;German;Polish;Spanish;Italian;Swedish;Czech;Hungarian;Dutch;Portuguese;Russian;Finnish;
EVTDESC36706_NEWS_MEDIUM;Father_Damiaan_De_Veuster,_a_priest_from_Tienen_in_Brabant_(Belgium),_departed_with_a_ship_to_the_island_of_Molokai_in_Hawaii_to_aid_the_lepers_colony_there._He_plans_to_work_and_live_with_the_lepers_on_Molokai_for_many_years,_showing_true_dedication_to_aiding_those_in_need.;;Priester_Damiaan_De_Veuster_aus_Tienen_in_Brabant_(Belgien)_ist_mit_einem_Schiff_zur_Insel_Molokai_in_Hawaii_aufgebrochen,_um_den_Leprakolonien_beizustehen._Er_plant,_viele_Jahre_mit_Leprakranken_in_Molokai_zu_leben,_und_zeigt_wahrhaftige_Hingabe,_den_Hilfsbedürftigen_zu_helfen.;;;;;;;;;;;
EVTDESC36706_NEWS_SHORT;Father_Damiaan_De_Veuster,_a_Belgian_priest_departed_to_the_island_of_Molokai_in_Hawaii_to_aid_the_lepers_colony_there._He_plans_to_work_and_live_with_the_lepers_on_Molokai_for_many_years.;;Der_belgische_Priester_Damiaan_De_Veuster_ist_zur_Insel_Molokai_in_Hawaii_aufgebrochen,_um_den_Leprakolonien_beizustehen._Er_plant,_viele_Jahre_mit_Leprakranken_in_Molokai_zu_leben.;;;;;;;;;;;
EVTDESC19010_NEWS_LONG;$CAPITAL$,_$COUNTRY$:_A_Showcase_of_Imperial_Glory_has_been_announced_by_the_government_of_$COUNTRY$._The_event_will_involve_the_$FROMCOUNTRY_ADJ$_army_and_navy_parading_through_the_streets_of_$CAPITAL$_showing_off_their_shiny_buttons_and_tight_trousers,_but_also_demonstrating_new_technological_advancements_in_the_field_of_armaments._Prestigious_cultural_paraphernalia_will_also_be_in_evidence,_and_it_cannot_be_denied_that_the_$FROMCOUNTRY_ADJ$s_do_have_a_knack_for_literature,_music_and_the_arts._It_is_not_yet_known_if_foreign_dignitaries_will_be_invited_to_the_event.;;$CAPITAL$,_$COUNTRY$:_Eine_Demonstration_imperialer_Größe_wurde_von_der_Regierung_in_$COUNTRY$_angekündigt._Das_Ereignis_wird_die_$FROMCOUNTRY_ADJ$_Armee_und_Marine_mit_Paraden_in_voller_Montur_durch_die_Straßen_von_$CAPITAL$_einbeziehen_und_auch_neue_Technologien_und_Verbesserungen_im_Rüstungswesen_vorstellen._Auch_glanzvolles,_kulturelles_Zubehör_wird_es_zu_sehen_geben,_und_keinen_Zweifel_am_$FROMCOUNTRY_ADJ$_Talent_in_Literatur,_Musik_und_Kunst_lassen._Einladungen_ausländischer_Würdeträger_wurde_noch_nicht_bestätigt.;;;;;;;;;;;
EVTDESC19010_NEWS_MEDIUM;$CAPITAL$:_A_Showcase_of_Imperial_Glory_has_been_announced_by_$COUNTRY$._The_event_will_involve_the_$FROMCOUNTRY_ADJ$_military_parading_through_$CAPITAL$_demonstrating_technological_advancements_in_the_field_of_armaments._Prestigious_cultural_paraphernalia_will_also_be_in_evidence.;;$CAPITAL$,_$COUNTRY$:_Eine_Demonstration_imperialer_Größe_wurde_von_der_Regierung_$COUNTRY$s_angekündigt._Sie_wird_$FROMCOUNTRY_ADJ$_Militärparaden_durch_$CAPITAL$_einbeziehen_und_techn._Verbesserungen_im_Rüstungswesen_vorstellen._Auch_kultureller_Fortschritt_wird_zu_sehen_sein.;;;;;;;;;;;
EVTDESC19010_NEWS_SHORT;$CAPITAL$,_$COUNTRY$:_A_Showcase_of_Imperial_Glory_has_been_announced_by_the_government_of_$COUNTRY$._Sources_say_that_it_is_not_yet_known_if_foreign_dignitaries_will_be_invited_to_the_event.;;$CAPITAL$,_$COUNTRY$:_Eine_Demonstration_imperialer_Größe_wurde_von_der_Regierung_$COUNTRY$s_angekündigt._Eine_Einladung_ausländischer_Würdeträger_wurde_noch_nicht_bestätigt.;;;;;;;;;;;
EVTDESC19030_NEWS_LONG;$CAPITAL$_-_Tensions_are_brewing_in_Anatolia_as_the_continuing_decline_of_the_Ottoman_Empire_destabilizes_the_entire_region._Nationalism_and_revolts_in_the_Empire's_non-Turkish_provinces_are_growing_concerns_for_the_Ottoman_State,_and_when_coupled_with_the_relative_backwardness_of_the_Empire_compared_to_the_states_of_Western_Europe,_many_now_seem_to_believe_that_the_Empire's_demise_is_only_a_question_of_time._Furthermore,_the_reputed_harsh_treatment_of_Christians_in_the_Ottoman_State_have_led_to_$FROMCOUNTRY$_declaring_itself_the_protector_of_Eastern_Christendom.;;$CAPITAL$_-_Die_Spannungen_in_Anatolien_nehmen_aufgrund_des_zunehmenden_Zerfalls_des_Osmanischen_Reiches_und_der_Destabilisierung_der_Region_zu._Nationalismus_und_Revolten_in_den_nicht-türkischen_Provinzen_geben_dem_Osmanischen_Reich_Grund_zur_Sorge,_angesichts_der_relativen_Rückständigkeit_zu_den_Staaten_West-Europas_rechnen_viele_mit_dem_baldigen_Ende_des_Reiches._Zusätzlich_dazu,_veranlasste_der_harte_Umgang_mit_Christen_im_Osmanischen_Reich_$FROMCOUNTRY$_dazu,_sich_zum_Beschützer_des_östlichen_Christentums_auszurufen.;;;;;;;;;;;
EVTDESC19030_NEWS_MEDIUM;Tensions_are_brewing_as_the_decline_of_the_Ottoman_Empire_destabilizes_the_region._Many_now_seem_to_believe_that_the_Empire's_demise_is_only_a_question_of_time._Furthermore,_the_treatment_of_Christians_has_led_to_$FROMCOUNTRY$_declaring_itself_be_protector_of_Eastern_Christendom.;;Spannungen_in_Anatolien_nehmen_mit_dem_zunehmenden_Verfall_des_Osmanischen_Reiches_zu_und_erschüttern_die_Region._Viele_rechnen_mit_dem_baldigen_Ende_des_Reiches._Der_harte_Umgang_mit_Christen_im_Reich_veranlasste_$FROMCOUNTRY$,_sich_zum_Beschützer_des_östl._Christentums_auszurufen.;;;;;;;;;;;
EVTDESC19030_NEWS_SHORT;Tensions_are_brewing_as_the_decline_of_the_Ottoman_Empire_destabilizes_the_region._The_treatment_of_Christians_has_led_to_$FROMCOUNTRY$_declaring_itself_the_protector_of_Eastern_Christendom.;;Spannungen_in_Anatolien_erschüttern_wegen_des_Verfalls_des_Osmanischen_Reiches_die_Region._Aufgrund_des_Umgangs_mit_Christen_erklärte_sich_$FROMCOUNTRY$_zum_Beschützer_des_östl._Christentums.;;;;;;;;;;;
EVTDESC19046_NEWS_LONG;The_Valley_of_the_Kings,_Egypt_–_A_tomb_which_had_lain_undiscovered_for_thousands_of_years_has_been_unearthed_during_excavations_in_Egypt._The_body_of_a_young_man,_believed_to_have_been_a_Pharaoh_(or_King)_in_ancient_times,_was_found_embalmed_and_preserved,_surrounded_by_many_fine_artifacts_and_wondrous_riches._Speculation_is_mounting_that_this_could_be_the_greatest_architectural_find_of_the_century_and_Universities’_Egyptology_Departments_are_awash_with_fervent_excitement_and_wonder._It_is_thought_the_ghastly_mummy_will_be_transported_west_for_further_examination.;;Das_Tal_der_Könige,_Ägypten_–_Eine_seit_Jahrtausenden_unentdeckte_Grabkammer_wurde_bei_Ausgrabungen_in_Ägypten_entdeckt._Der_einbalsamierte_und_gut_erhaltene_Körper_eines_jungen_Mannes,_mutmaßlich_ein_Pharao_(oder_König)_vergangener_Zeiten,_wurde_umgeben_von_vielen_exquisiten_Artefakten_und_Schätzen_gefunden._Dies_könnte_die_größte_archäologische_Entdeckung_des_Jahrhunderts_sein_und_die_Ägyptologie-Abteilungen_der_Universitäten_befinden_sich_in_heller_Aufregung._Es_wird_angenommen,_dass_die_gruselige_Mumie_für_weitere_Untersuchungen_in_den_Westen_transportiert_wird.;;;;;;;;;;;
EVTDESC19046_NEWS_MEDIUM;$COUNTRY_ADJ$_archaeologists_have_uncovered_a_tomb_which_had_lain_undiscovered_for_thousands_of_years_in_Egypt._The_body_of_a_young_Pharaoh_was_surrounded_by_wondrous_riches._Speculation_is_mounting_that_this_could_be_the_greatest_architectural_find_of_the_century.;;$COUNTRY_ADJ$_Archäologen_haben_eine_seit_Jahretausenden_unentdeckte_Grabkammer_in_Ausgrabungen_in_Ägypten_entdeckt._Der_Körper_eines_jungen_Pharao_vergangener_Zeiten_war_umgeben_von_wundersamen_Schätzen._Dies_könnte_die_größte_archäologische_Entdeckung_des_Jahrhunderts_sein.;;;;;;;;;;;
EVTDESC19046_NEWS_SHORT;$COUNTRY_ADJ$_archaeologists_have_uncovered_a_tomb_which_had_lain_undiscovered_for_thousands_of_years_in_Egypt._The_body_of_a_young_Pharaoh_was_surrounded_by_wondrous_riches.;;$COUNTRY_ADJ$_Archäologen_haben_in_Ägypten_eine_Jahrtausende_unentdeckte_Grabkammer_in_Ägypten_entdeckt._Der_Körper_eines_jungen_Pharao_vergangener_Zeiten_war_umgeben_von_wundersamen_Schätzen.;;;;;;;;;;;
EVTDESC19310_NEWS_LONG;Peking_–_A_sleeping_giant_appears_to_have_awoken_as_members_of_diplomatic_circles_are_in_general_agreement_that_the_nation_of_China_can_now_be_counted_among_the_Great_Powers_of_the_world._Chinese_leaders_attribute_the_rise_in_their_fortunes_to_the_fact_their_government_enjoys_the_Mandate_of_Heaven._European_leaders_maintain_it_is_because_western_ideas_and_customs_were_adopted_in_the_Orient._Regardless_of_the_cause,_the_potential_of_the_Chinese_leviathan_is_limitless_and_the_world_would_do_well_to_take_notice._We_advise_readers_to_watch_with_growing_apprehension.;;Peking_–_Ein_schlafender_Riese_scheint_erwacht._Mitglieder_diplomatischer_Kreise_sind_sich_einig,_dass_China_nun_zu_den_Großmächten_der_Welt_zählt._Chinesische_Anführer_begründen_dies_mit_dem_Himmelsauftrag,_den_ihre_Regierung_erfüllt._Europäische_Anführer_sehen_die_Ursache_eher_in_der_Übernahme_westlicher_Ideen_und_Gebräuche_im_Orient._Egal_warum,_das_Potential_des_chinesischen_Leviathans_ist_grenzenlos_und_die_Welt_sollte_dem_Beachtung_schenken._Wir_empfehlen_unseren_Lesern,_die_weitere_Entwicklung_aufmerksam_zu_verfolgen.;;;;;;;;;;;
EVTDESC19310_NEWS_MEDIUM;A_sleeping_giant_has_awoken_as_diplomatic_circles_are_in_agreement_that_China_can_be_counted_among_the_Great_Powers_of_the_world._Chinese_leaders_attribute_the_rise_in_their_fortunes_to_the_Mandate_of_Heaven_but_Europeans_say_it_is_because_western_ideas_were_adopted.;;Ein_schlafender_Riese_scheint_erwacht._Diplomatische_Kreise_sind_sich_einig,_dass_China_nun_zu_den_Großmächten_der_Welt_zählt._Chinesische_Anführer_begründen_dies_mit_dem_Himmelsauftrag_ihrer_Regierung,_Europa_jedoch_sieht_die_Ursache_eher_in_der_Übernahme_westlicher_Ideen.;;;;;;;;;;;
EVTDESC19310_NEWS_SHORT;Diplomatic_circles_agree_that_China_can_be_counted_among_the_Great_Powers._Chinese_leaders_attribute_their_fortunes_to_the_Mandate_of_Heaven._European_leaders_say_western_ideas_are_the_cause.;;Diplomatische_Kreise_sind_sich_einig,_dass_China_nun_zu_den_Großmächten_zählt._Anführer_Chinas_begründen_dies_mit_dem_Himmelsauftrag,_Europa_sieht_die_Ursache_eher_in_den_westlichen_Ideen.;;;;;;;;;;;
EVTDESC19320_NEWS_LONG;Tokyo,_the_land_of_the_rising_sun_-_the_chickens_appear_to_have_come_home_to_roost_today_as_members_of_diplomatic_circles_are_in_general_agreement_that_the_nation_of_Japan_can_be_counted_among_the_great_powers_of_the_world._Since_coming_into_contact_with_western_influences_some_years_ago,_the_industrious_people_of_Japan_have_made_sweeping_advances_in_the_fields_of_culture,_industry_and_military_prowess_and_can_no_longer_be_dismissed_as_backward_savages._Geopolitical_experts_have_expressed_concerns_that_the_new_Japan_could_attempt_expansion_through_Asia_and_beyond.;;Tokio,_das_Land_der_aufgehenden_Sonne_-_Diplomaten_sind_sich_einig,_dass_Japan_nun_zu_den_Großmächten_der_Welt_zählt._Seit_diese_Nation_vor_Jahren_mit_westlichen_Einflüssen_in_Kontakt_kam,_entwickelten_die_Japaner_unglaubliche_Fortschritte_in_Bereichen_der_Kultur,_Industrie_und_des_Militärwesens._Sie_sind_definitiv_nicht_mehr_rückständige_Wilde._Experten_der_Weltpolitik_äußern_Bedenken,_dass_das_neue_Japan_die_Ausdehnung_nach_Asien_und_darüber_hinaus_anstreben_könnte.;;;;;;;;;;;
EVTDESC19320_NEWS_MEDIUM;Diplomatic_circles_are_in_agreement_that_Japan_can_be_counted_among_the_great_powers_of_the_world._The_industrious_Japanese_people_have_made_sweeping_advances_in_the_fields_of_culture,_industry_and_military_and_can_now_no_longer_be_dismissed_as_filthy,_backward_savages.;;Diplomaten_sind_sich_einig,_dass_Japan_nun_zu_den_Großmächten_der_Welt_zählt._Die_Japaner_entwickelten_unglaubliche_Fortschritte_in_Bereichen_der_Kultur,_Industrie_und_des_Militärwesens._Sie_sind_definitiv_keine_rückständigen_Wilden_mehr.;;;;;;;;;;;
EVTDESC19320_NEWS_SHORT;Diplomatic_circles_now_agree_that_Japan_can_be_counted_among_the_great_powers_of_the_world._The_Japanese_people_have_made_sweeping_advances_and_can_no_longer_be_dismissed_as_backward_savages.;;Diplomaten_sind_sich_einig,_dass_Japan_nun_zu_den_Großmächten_der_Welt_zählt._Die_Japaner_entwickelten_unglaubliche_Fortschritte_und_sind_definitiv_keine_rückständigen_Wilden_mehr.;;;;;;;;;;;
EVTDESC19355_NEWS_LONG;Geopolitical_scholars_held_a_symposium_last_week_and_came_to_broad_agreement_that_rises_in_nationalist_sentiment,_military_pride_and_new_and_fearsome_weapons_of_war_mean_that_future_conflicts_involving_many_great_powers_are_likely_to_fall_into_an_entirely_new_category_called_'great_wars'._It_is_likely_that_greater_territorial_changes,_humiliations_and_national_liberations_will_feature,_though_outright_annexations_are_still_considered_to_be_unlikely._Will_man's_stubbornness,_ingenuity_and_violent_nature_lead_to_the_very_destruction_of_the_earth?_Only_time_will_tell.;;Geopolitische_Gelehrte_stimmten_letzte_Woche_mehrheitl._überein,_dass_das_Erstarken_nationaler_Stimmungen,_milit._Stolzes_und_neuer,_schrecklicher_Kriegswaffen_dazu_führen_werden,_dass_künftige_Konflikte_der_Großmächte_wahrscheinlich_zur_neuen_Kategorie_der_'Großen_Kriege'_führen_können._Es_wird_erwartet,_das_größere_Territorialänderungen,_Beschämungen_und_nationale_Befreiungen_auftreten,_auch_wenn_direkte_Übernahmen_unwahrscheinlich_sind._Wird_die_Sturheit,_der_Erfindergeist_und_die_Gewalttätigkeit_der_Menschheit_zur_Zerstörung_der_Erde_führen?_Die_Zeit_wird_es_zeigen.;;;;;;;;;;;
EVTDESC19355_NEWS_MEDIUM;Geopolitical_scholars_held_a_symposium_last_week_and_came_to_broad_agreement_that_new_and_fearsome_weapons_of_war_mean_that_future_conflicts_involving_great_powers_are_likely_to_fall_into_an_entirely_new_category_called_great_wars._Greater_territorial_changes_seem_likely_now.;;Geopolitische_Gelehrte_stimmten_letzte_Woche_mehrheitl._überein,_dass_neue_Kriegswaffen_dazu_führen_werden,_dass_künftige_Konflikte_der_Großmächte_wahrscheinlich_zur_neuen_Kategorie_der_'Großen_Kriege'_führen_können._Größere_Territorialänderungen_werden_wahrscheinlicher.;;;;;;;;;;;
EVTDESC19355_NEWS_SHORT;Geopolitical_scholars_held_a_symposium_last_week_and_came_to_agreement_that_future_conflicts_involving_many_great_powers_are_likely_to_fall_into_an_entirely_new_category_called_'great_wars'.;;Geopolitische_Gelehrte_stimmten_letzte_Woche_mehrheitl._überein,_dass_künftige_Konflikte_der_Großmächte_zur_neuen_Kategorie_der_'Großen_Kriege'_führen_könnten.;;;;;;;;;;;
EVTDESC31102_NEWS_LONG;$COUNTRY_ADJ$_position_in_Istanbul_is_no_longer_secure._They_decided_on_moving_their_government_to_a_more_secure_land-locked_location_in_Ankara._One_of_the_world's_oldest_cities,_Ankara_is_famed_to_be_founded_by_the_mythical_Phrygian_king_Midas,_though_historians_argue_the_settlement_to_be_older_than_Phrygian_rule_and_date_first_traces_of_construction_there_to_the_earlier_Hatti_civilization._Ottoman,_Byzantine_and_Roman_architecture_dominating_the_old_parts_of_the_city_proves_Ankara's_continuing_cultural_and_commercial_importance_through_the_ages.;;Die_$COUNTRY_ADJ$_Position_in_Istanbul_ist_nicht_länger_sicher._Sie_beschlossen,_den_Regierungsstandort_weiter_ins_sichere_Inland_nach_Ankara_zu_verlegen._Ankara_ist_eine_der_weltweit_ältesten_Städte_und_wurde_angeblich_vom_märchenhaften,_phrygischen_König_Midas_gegründet,_wenngleich_Historiker_erste_Spuren_ihrer_Errichtung_in_die_Zivilisation_der_Yucatán_rückdatieren._Osmanen,_Byzantiner_und_Römer_hinterließen_ihre_architektonischen_Spuren_in_den_alten_Teilen_der_Stadt_und_beweisen_ihre_kulturelle_und_wirtschaftliche_Wichtigkeit_in_allen_Zeiten.;;;;;;;;;;;
EVTDESC31102_NEWS_MEDIUM;$COUNTRY_ADJ$_position_in_Istanbul_is_no_longer_safe._They_decided_to_move_their_government_to_a_more_secure_location_in_Ankara._Ottoman,_Byzantine_and_Roman_architecture_dominating_the_old_parts_of_the_city_proves_its_continuing_cultural_and_commercial_importance_through_the_ages.;;Der_$COUNTRY_ADJ$_Regierungsstandort_in_Istanbul_ist_nicht_länger_sicher._Er_wird_ins_sichere_Inland_nach_Ankara_verlegt._Architektonischen_Spuren_der_Osmanen,_Byzantiner_und_Römer_in_alten_Teilen_der_Stadt_beweisen_ihre_kulturelle_und_wirtschaftliche_Bedeutung_in_allen_Zeiten.;;;;;;;;;;;
EVTDESC31102_NEWS_SHORT;$COUNTRY_ADJ$_position_in_Istanbul_is_no_longer_secure._They_decided_on_moving_their_government_to_a_more_secure_land-locked_location_in_Ankara.;;Der_$COUNTRY_ADJ$_Regierungsstandort_in_Istanbul_ist_nicht_länger_sicher._Er_wird_ins_sichere_Inland_nach_Ankara_verlegt.;;;;;;;;;;;
EVTDESC31307_NEWS_LONG;Elisabeth_von_Wittelsbach,_the_Empress_of_Austria,_was_assassinated_by_an_Italian_Anarchist,_Luigi_Lucheni._This_horrible_act_occurred_in_the_Hotel_Beau-Rivage_in_Geneva._"I_am_an_anarchist_by_conviction._I_came_to_Geneva_to_kill_a_sovereign,_with_object_of_giving_an_example_to_those_who_suffer_and_those_who_do_nothing_to_improve_their_social_position._It_did_not_matter_to_me_who_the_sovereign_was_whom_I_should_kill._It_was_not_a_woman_I_struck,_but_an_Empress._It_was_a_crown_that_I_had_in_view."_he_is_quoted_to_have_said,_explaining_the_atrocity_he_committed.;;Elisabeth_von_Wittelsbach,_Kaiserin_von_Österreich,_fiel_einem_Attentat_durch_den_italienischen_Anarchisten_Luigi_Lucheni_zum_Opfer._Die_schreckliche_Tat_geschah_im_Hotel_Beau-Rivage_in_Genf._Er_wird_mit_den_Worten_zitiert:_"Ich_bin_Anarchist_aus_Überzeugung._Ich_kam_nach_Genf,_um_einen_Herrscher_zu_töten,_als_Mahnmal_für_alle,_die_in_sozialer_Armut_leben_und_denen_niemand_beisteht._Welcher_Herrscher_mein_Opfer_wird,_war_mir_egal._Ich_tötete_keine_Frau,_sondern_eine_Herrscherin._Die_Krone_war_das_Ziel.",_mit_denen_er_seine_schändliche_Tat_zu_erklären_versuchte.;;;;;;;;;;;
EVTDESC31307_NEWS_MEDIUM;Elisabeth_von_Wittelsbach,_the_Empress_of_Austria,_was_assassinated_by_an_Italian_Anarchist,_Luigi_Lucheni._This_horrible_act_occurred_in_the_Hotel_Beau-Rivage_in_Geneva._"It_was_not_a_woman_I_struck,_but_an_Empress._It_was_a_crown_that_I_had_in_view."_he_later_explained.;;Elisabeth_von_Wittelsbach,_Kaiserin_von_Österreich,_fiel_einem_Attentat_durch_den_italienischen_Anarchisten_Luigi_Lucheni_zum_Opfer._Die_schreckliche_Tat_geschah_im_Hotel_Beau-Rivage_in_Genf._"Ich_tötete_keine_Frau,_sondern_eine_Herrscherin._Die_Krone_war_das_Ziel.",_erklärte_er.;;;;;;;;;;;
EVTDESC31307_NEWS_SHORT;Elisabeth_von_Wittelsbach,_the_Empress_of_Austria,_was_assassinated_by_an_Italian_Anarchist,_Luigi_Lucheni._This_horrible_act_occurred_in_the_Hotel_Beau-Rivage_in_Geneva.;;Elisabeth_von_Wittelsbach,_Kaiserin_von_Österreich,_fiel_einem_Attentat_durch_den_italienischen_Anarchisten_Luigi_Lucheni_zum_Opfer._Die_schreckliche_Tat_geschah_im_Hotel_Beau-Rivage_in_Genf.;;;;;;;;;;;
EVTDESC31308_NEWS_LONG;$COUNTRY$:_The_Zimmerwald_conference_of_the_Socialist_International_was_the_first_such_meeting_to_follow_the_outbreak_of_the_Great_War_in_August_of_1914._The_horrendous_casualties_produced_by_the_fighting_led_delegates_to_denounce_the_war_as_the_result_of_imperialism_and_called_upon_workers_to_resist_its_prosecution._Many_prominent_leaders_of_the_Socialist_movement_gathered_for_this_meeting,_including_Lazzari_and_Modigliani_from_Italy,_Lenin_and_Bobrow_from_Russia,_the_Germans_Ledebour_and_Hoffmann,_French_socialists_Bourderon_and_Merrheim_and_many_more.;;$COUNTRY$:_Die_Zimmerwald_Konferenz_der_internationalen_Sozialisten_war_das_erste_Treffen_nach_Ausbruch_des_Großen_Krieges_im_August_1914._Die_hohen_Opferzahlen_des_Krieges_führten_dazu,_dass_Delegierte_den_Imperialismus_als_Kriegsgrund_anprangerten_und_Arbeiter_zur_Kriegsdienstverweigerung_aufforderten._Bekannte_Anführer_der_sozialistischen_Bewegung_kamen_zu_diesem_Treffen_zusammen:_Lazzari_und_Modigliani_aus_Italien,_Lenin_und_Bobrow_aus_Russland,_die_Deutschen_Ledebour_und_Hoffmann,_die_franz._Sozialisten_Bourderon_und_Merrheim_und_viele_mehr.;;;;;;;;;;;
EVTDESC31308_NEWS_MEDIUM;$COUNTRY$:_The_Zimmerwald_conference_of_the_Socialist_International_was_the_first_such_meeting_to_follow_the_outbreak_of_the_Great_War_in_August_of_1914._The_horrendous_casualties_produced_by_the_fighting_led_delegates_to_denounce_the_war_as_the_result_of_imperialism.;;$COUNTRY$:_Die_Zimmerwald_Konferenz_der_internationalen_Sozialisten_war_das_erste_Treffen_nach_Ausbruch_des_Großen_Krieges_im_August_1914._Die_hohen_Opferzahlen_des_Krieges_führten_dazu,_dass_Delegierte_den_Imperialismus_als_Kriegsgrund_anprangerten.;;;;;;;;;;;
EVTDESC31308_NEWS_SHORT;$COUNTRY$:_The_Zimmerwald_conference_of_the_Socialist_International_was_the_first_such_meeting_to_follow_the_outbreak_of_the_Great_War_in_August_of_1914.;;$COUNTRY$:_Die_Zimmerwald_Konferenz_der_internationalen_Sozialisten_war_das_erste_Treffen_nach_Ausbruch_des_Großen_Krieges_im_August_1914.;;;;;;;;;;;
